### Possibly profitable unbalances ###
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SHL/ETH', 'SHL/BTC'], 'Unbalance factor': 1.0073227569002823, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-05-37'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'TKY/USDT', 'TKY/ETH'], 'Unbalance factor': 1.003324336413868, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-05-39'}
{'profit_coin': 'BTC', 'trair': ['LOOM/BTC', 'LOOM/NEO', 'NEO/BTC'], 'Unbalance factor': 1.0053460474993015, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-05-39'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TKY/NEO', 'TKY/BTC'], 'Unbalance factor': 1.0048605095541403, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-05-39'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'TKY/USDT', 'TKY/BTC'], 'Unbalance factor': 1.010154846251182, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-05-41'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'OPEN/ETH', 'OPEN/BTC'], 'Unbalance factor': 1.003924268324846, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-05-44'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SHL/ETH', 'SHL/BTC'], 'Unbalance factor': 1.0040780288132618, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-05-45'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TKY/NEO', 'TKY/BTC'], 'Unbalance factor': 1.0111767515923569, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-05-47'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'TKY/USDT', 'TKY/BTC'], 'Unbalance factor': 1.0099305412021702, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-05-49'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LOOM/ETH', 'LOOM/BTC'], 'Unbalance factor': 1.0035189868755294, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-05-52'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TMT/ETH', 'TMT/BTC'], 'Unbalance factor': 1.0296515614800912, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-05-54'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TKY/NEO', 'TKY/BTC'], 'Unbalance factor': 1.0080028662420382, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-05-55'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LOOM/ETH', 'LOOM/BTC'], 'Unbalance factor': 1.0043542889582744, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-06-00'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.0094370531149532, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-06-18'}
{'profit_coin': 'BTC', 'trair': ['KCS/BTC', 'TKY/KCS', 'TKY/BTC'], 'Unbalance factor': 1.0241740506329113, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-06-19'}
{'profit_coin': 'ETH', 'trair': ['KCS/ETH', 'TKY/KCS', 'TKY/ETH'], 'Unbalance factor': 1.019425339366516, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-06-20'}
{'profit_coin': 'USDT', 'trair': ['KCS/USDT', 'TKY/KCS', 'TKY/USDT'], 'Unbalance factor': 1.0144397794186373, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-06-20'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TNC/NEO', 'TNC/BTC'], 'Unbalance factor': 1.008168040765531, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-06-20'}
{'profit_coin': 'BTC', 'trair': ['DENT/BTC', 'DENT/NEO', 'NEO/BTC'], 'Unbalance factor': 1.0034156154807639, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-06-30'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAN/ETH', 'WAN/BTC'], 'Unbalance factor': 1.0081837337144741, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-06-35'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ING/ETH', 'ING/BTC'], 'Unbalance factor': 1.0039893813358374, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-06-48'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TNC/NEO', 'TNC/BTC'], 'Unbalance factor': 1.0037369425356073, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-06-52'}
{'profit_coin': 'ETH', 'trair': ['NEO/ETH', 'TNC/NEO', 'TNC/ETH'], 'Unbalance factor': 1.0034421292027782, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-06-52'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'QSP/ETH', 'QSP/BTC'], 'Unbalance factor': 1.005175160493827, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-06-59'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TOMO/ETH', 'TOMO/BTC'], 'Unbalance factor': 1.006778738680871, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-07-00'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.0060241335405933, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-07-00'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'PRL/USDT', 'PRL/ETH'], 'Unbalance factor': 1.003204235333276, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-07-01'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ETN/ETH', 'ETN/BTC'], 'Unbalance factor': 1.0050464874316938, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-07-18'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TOMO/ETH', 'TOMO/BTC'], 'Unbalance factor': 1.0064519371768759, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-07-22'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.0054082915406382, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-07-23'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'LOOM/USDT', 'LOOM/ETH'], 'Unbalance factor': 1.0063567390702661, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-07-37'}
{'profit_coin': 'ETH', 'trair': ['NEO/ETH', 'SOUL/NEO', 'SOUL/ETH'], 'Unbalance factor': 1.0084952240245717, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-07-39'}
{'profit_coin': 'BTC', 'trair': ['COFI/BTC', 'COFI/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0034543703163017, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-07-42'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PARETO/ETH', 'PARETO/BTC'], 'Unbalance factor': 1.0086279137809187, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-07-48'}
{'profit_coin': 'ETH', 'trair': ['NEO/ETH', 'SOUL/NEO', 'SOUL/ETH'], 'Unbalance factor': 1.0095926446988523, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-07-52'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SHL/ETH', 'SHL/BTC'], 'Unbalance factor': 1.0039224039431418, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-02'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.006708716842105, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-08-03'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.0069952678041394, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-03'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.0054748745400617, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-15'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'KCS/USDT', 'KCS/ETH'], 'Unbalance factor': 1.003090187984008, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-16'}
{'profit_coin': 'BTC', 'trair': ['BNTY/BTC', 'BNTY/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0044051136363636, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-19'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'OCN/USDT', 'OCN/BTC'], 'Unbalance factor': 1.0030614069287278, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-19'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SHL/ETH', 'SHL/BTC'], 'Unbalance factor': 1.0036366027667645, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-26'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.008034819230769, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-08-27'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.004360217381721, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-27'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'XRB/ETH', 'XRB/BTC'], 'Unbalance factor': 1.0041201438846465, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-27'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ZPT/ETH', 'ZPT/BTC'], 'Unbalance factor': 1.0078569526003438, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-27'}
{'profit_coin': 'BTC', 'trair': ['CXO/BTC', 'CXO/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0162077253934794, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-08-31'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.0053536541293666, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-37'}
{'profit_coin': 'BTC', 'trair': ['DAT/BTC', 'DAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0032515346007604, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-43'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'MOBI/ETH', 'MOBI/BTC'], 'Unbalance factor': 1.0072306141577823, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-46'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'QLC/ETH', 'QLC/BTC'], 'Unbalance factor': 1.0053323179199447, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-47'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SHL/ETH', 'SHL/BTC'], 'Unbalance factor': 1.0056492641518704, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-47'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.007140902279525, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-48'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.005886205877179, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-08-59'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SHL/ETH', 'SHL/BTC'], 'Unbalance factor': 1.0035714067248152, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-09-09'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.0054519160060986, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-09-10'}
{'profit_coin': 'BTC', 'trair': ['AOA/BTC', 'AOA/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0039392999999999, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-09-12'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.0055889828081004, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-09-21'}
{'profit_coin': 'BTC', 'trair': ['AIX/BTC', 'AIX/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0033211818526415, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-09-23'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.005408381665357, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-09-32'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TKY/NEO', 'TKY/BTC'], 'Unbalance factor': 1.0152067333333334, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-09-34'}
{'profit_coin': 'ETH', 'trair': ['NEO/ETH', 'TKY/NEO', 'TKY/ETH'], 'Unbalance factor': 1.004207990521327, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-09-34'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'TKY/USDT', 'TKY/BTC'], 'Unbalance factor': 1.0034027939413486, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-09-36'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PARETO/ETH', 'PARETO/BTC'], 'Unbalance factor': 1.0034007065217392, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-09-41'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.005666923076923, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-09-42'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'UTK/ETH', 'UTK/BTC'], 'Unbalance factor': 1.0037305965738896, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-09-42'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.0057919214785351, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-09-43'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TKY/NEO', 'TKY/BTC'], 'Unbalance factor': 1.0159196133333332, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-09-44'}
{'profit_coin': 'ETH', 'trair': ['NEO/ETH', 'TKY/NEO', 'TKY/ETH'], 'Unbalance factor': 1.005481260663507, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-09-44'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PARETO/ETH', 'PARETO/BTC'], 'Unbalance factor': 1.0048447101449276, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-09-51'}
{'profit_coin': 'BTC', 'trair': ['DGB/BTC', 'DGB/ETH', 'ETH/BTC'], 'Unbalance factor': 1.006061580385706, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-09-57'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'MAN/ETH', 'MAN/BTC'], 'Unbalance factor': 1.0053900036541927, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-00'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAX/ETH', 'WAX/BTC'], 'Unbalance factor': 1.0046206559439252, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-02'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ONION/ETH', 'ONION/BTC'], 'Unbalance factor': 1.0062346462081233, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-09'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PRL/ETH', 'PRL/BTC'], 'Unbalance factor': 1.0035792413828657, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-10'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.0088188468085109, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-10-11'}
{'profit_coin': 'BTC', 'trair': ['DENT/BTC', 'DENT/NEO', 'NEO/BTC'], 'Unbalance factor': 1.0050694252873562, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-15'}
{'profit_coin': 'ETH', 'trair': ['DENT/ETH', 'DENT/NEO', 'NEO/ETH'], 'Unbalance factor': 1.0043318347107437, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-15'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PRL/ETH', 'PRL/BTC'], 'Unbalance factor': 1.0044626934316412, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-18'}
{'profit_coin': 'BTC', 'trair': ['DENT/BTC', 'DENT/NEO', 'NEO/BTC'], 'Unbalance factor': 1.0056145287356322, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-23'}
{'profit_coin': 'ETH', 'trair': ['DENT/ETH', 'DENT/NEO', 'NEO/ETH'], 'Unbalance factor': 1.0135626, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-23'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'QKC/ETH', 'QKC/BTC'], 'Unbalance factor': 1.0042838876883893, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-34'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TOMO/ETH', 'TOMO/BTC'], 'Unbalance factor': 1.0041619208056947, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-10-35'}
{'profit_coin': 'ETH', 'trair': ['CS/ETH', 'CS/KCS', 'KCS/ETH'], 'Unbalance factor': 1.0110725227787591, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-10-39'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TOMO/ETH', 'TOMO/BTC'], 'Unbalance factor': 1.0047213456075068, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-10-44'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ZPT/ETH', 'ZPT/BTC'], 'Unbalance factor': 1.0065887563840563, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-44'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ONION/ETH', 'ONION/BTC'], 'Unbalance factor': 1.004585965148273, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-10-51'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TOMO/ETH', 'TOMO/BTC'], 'Unbalance factor': 1.0043435904060833, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-10-53'}
{'profit_coin': 'BTC', 'trair': ['CAPP/BTC', 'CAPP/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0068915513833991, 'Volume': 'NA', 'Sequence': 'straight', 'Time Stamp': '18-07-09-10-56'}
{'profit_coin': 'BTC', 'trair': ['DRGN/BTC', 'DRGN/NEO', 'NEO/BTC'], 'Unbalance factor': 1.0032324862188515, 'Volume': 'NA', 'Sequence': 'inverse', 'Time Stamp': '18-07-09-11-06'}
